Temperature,Relative_Humidity,Specific_Humidity,Precipitation,Pressure,Wind_Speed,Wind_Direction
27.23,65.43983257678468,11.060794868095037,83.17816465189858,100.41934549680913,6.0846519756968735,52.483351300204326
26.56,66.94534351229478,19.018968978435552,117.68012737759484,100.50230859542948,2.941716971917959,252.5759069591332
27.16,76.32255202291601,18.612841510673977,86.5572943293387,100.75899301222371,1.1582698406922725,146.73621080106255
27.15,80.79372121831972,15.762021854830433,83.30466738666128,100.2166898024682,4.554756228530499,312.879879629569
27.18,87.40384875969684,16.431184497758654,19.380054749205843,99.93048184761065,5.94074836788219,93.4034530011277
27.21,90.27818422415766,18.074833535783277,130.60916417673315,100.67174535597927,5.7556996040385275,222.09321908337046
26.99,88.90185029733766,18.86783418121212,46.33568549637129,100.35173732876572,4.9423384218183894,229.0505944276405
26.91,68.9084677160566,19.66337723544317,41.289016536651964,100.48617276660508,6.065119856869742,155.9440965092928
26.94,90.85188024335099,16.40964746238967,19.404046324460563,100.576421053205,6.027047674189047,326.65018847633877
26.46,71.0882317757777,15.142499961380523,51.80690636809945,99.90698712365321,6.727611197402444,245.6718688210459
26.55,45.531897141659805,19.516592894291648,117.59909532485477,99.8711249907322,6.213338041792673,334.7407942098249
27.02,71.17745594248743,18.951714659605564,29.450272125340682,100.43344367135025,6.462322495361779,237.47238134771962
26.81,78.9993666221269,20.48748938506843,93.03167587304212,100.71598124238149,4.58550820288165,309.3235818848504
26.15,74.27437547296616,11.589969279444814,8.973534833400562,100.63739932368739,4.923062995219789,127.58556186229555
26.38,56.11018018709178,11.348621654420487,87.83929069398077,100.5762320110192,6.810683822064425,223.97220337989535
26.51,74.46731282839006,15.255021170055596,64.73158105045225,100.66335711963204,5.230946471624776,233.75014911245947
26.45,45.504164097621945,16.24538927658903,120.18515482806673,99.9002031576573,2.6476988231776324,107.97126330049186
25.91,91.04457816619089,20.096647131519614,122.3985786743308,100.17249887769346,6.228264426498159,56.1040183584002
25.27,76.4742769169682,14.014564918891391,37.63556409257706,100.02384956078511,1.106711745564342,332.15405299845
25.64,84.35547118009733,15.931627892241032,136.45978713636805,100.48021968703324,3.343107903505521,154.76258845165148
26.24,65.23662057267146,10.85048338205865,116.200772538407,100.70674609362452,4.298209916262531,124.65347069596073
26.51,94.65988779964408,11.056775785656654,37.56822560593116,100.54526995986579,4.087552709828458,114.18254765408587
26.66,87.43874111426072,14.289373336819107,131.03753696464432,100.58495146769255,6.240665735672554,250.25135198426537
26.46,48.197712444296606,10.65857184284573,68.33268696185213,100.56091441879468,5.3150376775638986,307.7502469871271
26.42,57.26849473637792,18.391365412669586,59.556338149392346,100.18768777531928,5.248502240694535,123.29354141684239
26.61,78.13180031709072,13.073679085068605,118.86893898719968,100.466121812791,3.2319206025081124,40.986678354373396
26.42,56.01985671187124,19.811994909954862,7.365654622250236,100.42466605932243,4.240696611620548,162.47081627566874
26.78,45.73034433170532,11.06235915529278,124.01703567447763,100.6306751430429,3.831638347129977,278.20076537168194
26.16,44.34324081033866,18.015153871466097,41.76517835146201,99.96870425943915,4.255131084101067,172.34346354037115
25.97,68.6506917222325,19.549423881991615,28.79997683098194,100.84902621468915,3.5292941945485756,187.2429971706397
25.15,79.91712241344271,13.58854066754769,104.91733697825717,100.57740683504298,6.096036923183114,202.89574713171214
26.44,93.38602897380316,10.838597098637877,82.09363346605659,100.19081963216912,3.6929391952361796,237.48012747287805
26.21,62.22532403673766,13.337812063640634,115.66633474756362,99.87715581082624,2.438234309970518,70.8180276124336
25.8,48.17092277071894,15.585590744024813,29.68346102161897,100.00376008491872,6.336643369820955,150.55693992916073
26.03,44.48766218509896,12.536377269589385,90.996605932878,100.60262035607047,1.633878339272969,216.7603318703267
26.55,91.26348536468437,17.632996920323166,106.57068072084265,100.53356439938085,1.446749022635827,112.38132229143763
25.86,63.918001800119,18.69463455221924,93.38336714519467,100.96428481384758,1.3082664916679811,89.67381545247143
26.66,58.75793886110624,10.514204750597425,109.5542100966213,100.72656782526126,3.9411788236789937,75.60347679929802
26.96,57.08641753370715,20.35613876328607,77.72478136228095,99.98196414612552,4.049727541567889,174.00606897295
27.98,51.66288119555485,18.201107415742428,91.53525012576168,100.78264395254031,3.59580565594109,330.38067821932793
28.52,74.50014630405099,16.515128876137986,19.210570600946436,100.83322554103314,2.4736664946262072,305.03232818353064
27.44,68.44388599101441,16.15305300782023,73.96541254389675,100.75781068453276,4.484748640912215,92.93958322573596
28.49,48.28122389332318,20.394685607469455,73.96027901094804,99.96533451700542,1.956425835523696,31.340564260405316
27.92,67.15480908741128,12.186889623398908,26.95393495330614,100.54481771710942,5.543944213587325,323.38358160414305
27.9,90.39313835520485,10.388629600358954,103.7222148334925,100.12545806211612,5.675739561037469,334.53422143508357
27.15,91.64405815385385,16.78348587246918,51.86154655952175,100.97684225603678,2.821006080295368,272.21408937400884
26.5,61.64345386332554,19.51691398656994,12.698584467854307,100.78942553537506,3.4488818551172833,326.94140401086497
26.95,64.51252358484527,15.585594318319178,110.11868254592349,99.92096628535474,2.3832165373298806,316.2551951490954
27.08,66.97562555903495,15.812258325588962,96.26245637913487,100.7039569356341,5.409767153947822,231.434404212716
26.87,83.79333904256447,11.870271146518762,17.738295279480475,100.27412522088447,4.307180428559844,106.3070312125091
26.72,49.31682272949868,16.00034987514858,57.23743434805408,100.91743787739613,2.658056997783986,204.62158477055803
27.22,79.6113088217758,13.389384956540624,100.89408934686989,100.73922424522216,3.790064215848313,185.99122672111258
27.45,76.81480667084597,10.072430285018113,12.185005069477251,100.2704011300539,1.9591330523076524,111.37461140671454
27.32,86.42833268926523,12.711182651924764,32.181938017771955,100.38715538288199,6.626217920741686,193.77621037457146
27.33,73.51719783883586,18.239620889461545,134.01323125971592,100.51256760267034,1.9755959025972774,75.73042897725526
27.48,74.77237869397156,15.707913496862794,141.68561135018274,100.49164402088813,0.9345242042267402,272.8143407182696
27.51,63.16547510356466,18.22192055734689,110.51421759866066,99.97240839514465,6.0726078548842946,194.979155965015
27.38,82.0453007960597,18.81855981021768,7.840057426415956,100.6369470047695,4.746431706424721,178.5865341464579
27.28,53.89946726100637,20.009447179417368,39.43157260070274,100.33191247602747,6.720833871799625,219.31585527595888
27.21,52.78785820750278,15.498611664931879,63.494056218712394,100.00625567841729,6.7198639374940345,210.95464056235602
27.67,80.98114552600859,13.312259333665077,94.90412691318907,100.0494115994642,4.9190956616263755,234.90919881733365
27.46,51.02925948114363,15.348640439771845,6.133930583779853,100.90997756629619,6.11441961215206,142.27479523732578
27.37,54.24526690756071,14.857966124381639,48.853211247749364,100.62986404222642,2.6846224249404083,245.24298425797178
27.22,69.17894698719768,14.85832695591425,98.52755282496705,100.712438908924,5.354392481210267,30.189421002372452
26.84,74.69166281054204,10.1116569133238,117.60566778285569,100.78023615477565,1.5585805492995504,62.48548707245102
27.7,67.65487658206402,16.61915225874131,33.77711313883659,100.53474888195015,3.9826574435680673,176.2763981592272
28.05,79.08200333485306,11.20915206986781,136.49917310019092,100.31894223826654,5.446461271095837,281.15108680137683
27.36,90.85842388577457,15.395769099832762,131.76442925548662,100.22903209733028,1.4478037717879182,132.1814605977593
27.55,48.30319822313297,13.688191513841033,122.99570689602865,100.30616389294491,1.3065315611127124,258.8911084021739
27.83,57.726647012247895,13.094684742885063,44.08862744628469,100.34382345151711,6.969245524730953,197.93493685646186
27.85,49.978344405255974,17.992418906158054,6.90725242406518,100.63984354048317,3.4969869809855036,275.4423176075638
27.68,57.996197540314895,15.993068852077528,51.92747029592483,100.23718716231741,5.606162690050962,258.38983849652084
27.53,60.1369461804005,17.53313749388664,28.61890000056492,99.97271869669962,6.3067351668468685,156.1452454394075
28.0,86.49877617515713,11.649119404713636,110.59995739735007,100.80078193999393,1.927093464474238,274.8489194296856
27.8,52.899567072332815,17.102828173840365,69.94360501328121,100.49733344502567,1.574386100356101,278.75147466402177
26.07,81.43771213899828,14.732355465773255,79.76464400445536,100.37026469368953,1.6467150938912964,93.4550887188709
26.14,63.09000304130058,19.23744338855426,7.8442544637719696,100.9652729440022,4.6961585988161545,202.95832944145712
26.38,50.21344497604109,10.78397620923314,33.62618139043194,100.59457985805928,4.853016873460605,278.16824134800976
26.51,45.72539711648702,17.479268272025628,116.91122439178177,100.5019020790254,2.029839441825927,311.81460666292764
26.76,71.9900935420128,10.179473447049755,86.44396992807495,100.14362829089802,1.359439221124987,72.54630731944226
26.13,93.032412145919,16.441340023242095,15.12102420125613,100.75597806696489,1.1910762090482558,117.69046118209039
26.69,94.53769295006819,18.95669359914633,33.53091838285481,100.74905400443618,1.0381058589106849,208.72460169268078
26.51,83.0435510570353,14.108758416985667,117.775250666762,100.1291895284966,5.952802544399303,122.22488978150402
26.16,81.72225529819775,16.206046080387694,101.49493894849873,100.60285076655518,3.8924017168282825,34.54766675629821
26.34,79.76161735814826,12.212118181176983,45.593227287843206,100.14602216238168,2.1299528003919344,151.43829845900365
24.76,81.07246945617078,13.667166615115459,52.48742775842241,99.94384126163364,4.453646533367764,146.20245715218297
22.19,82.5117675990877,19.165754481297544,44.12888340669623,100.37894626739761,2.6629720447778533,153.18499338389753
22.38,66.37586695153193,19.947879392894123,141.76630932915864,100.80883216953598,1.0109533301561393,58.59191451828906
24.99,68.57369037915515,18.384045184775175,28.57526727227567,100.6545641430049,6.046209072194086,254.43075656058053
26.17,84.74298253520931,10.849247207698491,88.9015772676455,100.79248132319724,5.317339996076809,245.483181067625
26.62,53.283749966433874,17.212631207343577,36.68297065378163,100.67367636743482,1.7211450820814145,83.73771220219044
24.87,53.63127523821953,15.96352974722679,0.6648522034277092,100.48446697843576,3.961700721387809,221.3642558892879
26.45,54.68531694786586,19.789753535255294,36.6281647538336,100.45064184902778,0.9776377181970374,239.13267666906333
26.68,60.97205778718654,17.965545487450456,38.482440360856096,100.89960664932084,2.506713530962415,289.00864072555447
26.91,73.10068643919064,12.617366862953888,18.1526987469859,99.89059959984995,1.9635890355095456,292.8156650818914
26.36,85.0867130393814,11.114719293071246,94.39055177100137,100.4957256054239,2.7387418561758743,248.95842794158463
25.56,74.75627838039864,18.430555883751197,116.56880106193499,100.74765332682492,3.0211097129376348,35.611125694177204
26.15,78.29805275983719,20.78776523652506,2.692859298005886,100.49303169864687,3.9601150967655636,83.31026189082019
26.11,69.93785305896893,12.394374490016913,64.93230092418709,100.07109473574461,2.2453024851995034,107.06597889876691
26.64,55.902770046318444,13.252509990637204,120.74774050162004,100.58038399323411,5.0486519654467,206.2662907307371
27.08,61.444341921862346,18.62611232477976,92.29372285531952,100.10086359169748,3.501192699486782,249.08198936081922
26.88,66.34237579426595,10.772070085843703,83.40448176556329,100.87791059756573,3.4109396723106444,27.847606615429
27.55,79.5194922641748,13.918238140287766,112.12673365656501,100.4216945318829,6.959879929287963,101.67713712207318
27.28,74.49362463637574,17.539297874739294,96.53915399392389,100.3944406861501,4.403709633587212,185.6118968766856
26.91,47.07950257659573,13.813512187228882,56.44058875237378,99.88051679943395,5.340071588944761,61.39254830162261
26.94,73.0569594506066,18.365888571650796,69.4492891547839,100.17209911582957,3.371583030502696,264.03118343982453
27.15,78.1916356301755,13.231751181094186,41.74663835114593,100.00185387335357,0.9178545626289529,43.806029374777495
26.73,91.56592272461577,15.348882098810407,17.428249528867646,100.1905425854145,3.888867974467114,206.5560378847365
25.88,72.15718292158397,17.830360555737652,2.4498773357850783,100.29557462386512,5.273530351838721,131.6676177292746
24.38,73.38572419003226,13.885875031117433,37.423309798587745,100.29260725786821,4.9255681550906125,80.7422688061628
23.32,86.73500710657976,19.13490091013221,20.731288650133518,100.3340536582313,2.201500821537786,180.62177037604042
23.69,47.26037128885095,20.014109365643726,19.21605190263425,100.02753591072421,4.81944348239036,324.11761988089984
22.8,66.99178339198443,17.116585367853567,17.859506964347727,100.02642890490317,2.5557906386111915,200.33768468846912
22.39,65.48132623839446,17.934372636757445,131.32320771031104,99.87525659773755,5.73992440241306,242.27106644704975
22.47,68.63228511338971,20.269309254731496,38.76856177357459,100.72234492377925,3.0077031703730297,315.9264052712215
23.84,56.38340741663314,13.588569012323713,130.5886890602676,100.09981294036177,4.32909415062273,221.26972654298547
24.61,89.59918791259255,10.022873584587652,114.94431904226697,99.88658976034768,2.3977976962631904,39.821923804107826
25.14,80.97345951244147,11.678740261545373,90.70053570095808,100.6660732840192,6.9432668982535635,35.4388093763946
25.56,52.80212522248508,11.704499445260229,46.5872008390134,100.84469654338693,6.054943647437604,129.00551683596115
25.65,62.04399205718492,15.003678582228108,112.12517745446368,100.52863217201607,3.043582352650968,220.27268937085756
26.84,75.4264440183986,10.422524090846428,32.66273953035866,100.7406844767064,1.5446182910933781,27.046521326099533
26.64,94.13350958395809,14.266743195247567,132.64863650555012,100.51652824452115,1.2343946337639762,37.634654535581355
27.04,67.94498240271064,20.69046859776688,22.76428933866875,99.87219709768893,4.290027801305277,178.35916928288324
27.18,62.67647293102087,19.976058726509983,3.1865440332128365,100.33085575771253,6.8336033292493905,133.12642547483492
27.5,83.36827716337964,18.119477951923884,17.083487199377416,100.16617798645368,1.4368343870003635,144.7745139198191
27.46,95.21887067259652,12.51750799267764,68.43435595117607,100.4519002975315,2.6499147322879693,45.18672806200645
27.13,90.3218320708248,14.439067822210623,127.8988117775515,100.87827887078906,2.6827527042813237,123.35558495526827
26.55,49.63362872463739,15.912592926980329,119.45313226957734,100.29186922623798,5.99996842853416,25.038238378281534
26.79,65.32435602413477,14.25442081258472,11.31947923252458,100.7829015040662,6.460350614922328,218.44900566582467
27.06,77.86292022028975,13.736548373813504,87.70853482765659,100.77505889128928,1.4376686532004126,211.9373826784379
26.98,59.71139451659962,20.49513134112299,67.98907307120196,100.96844646761772,3.6335889898205944,93.88641914599422
26.79,74.21150096906655,16.985096426363803,113.40100306871884,100.81562233673621,1.3703733251804553,210.87751143857648
26.65,78.20331543733612,18.898721232127688,24.416041505660978,100.05606923932882,5.28779223597741,85.21318696656745
26.45,49.70520591329748,14.90308896271089,75.73745691956898,100.66489096706069,5.584318928129013,103.4922870164001
25.55,76.7982333611088,19.714643821592652,130.0538302696603,100.38491378422093,0.8918932636985608,143.0390762262325
26.8,63.203836891197895,19.354114981416423,111.39868329458051,100.34372985300327,1.4644431718181572,27.465624769353482
27.92,70.75388415070283,18.632908362674478,139.07502127638188,100.78511871979023,4.068039019356258,41.954669600546865
27.99,85.26744563867672,10.516468625771664,92.057181004222,100.02629820302205,1.4645081695326483,293.6668483150752
27.01,79.90905394877143,10.021350049445815,69.03155951294394,100.83008392397737,2.0319430700371206,112.30349140078857
27.72,80.15864773298676,11.442152435431844,114.24997070898995,100.5648524054137,4.628804978341073,213.66120098922465
26.79,59.93384948132782,15.537285646099065,42.241923877980874,100.39411779349005,6.142403562133424,140.47706454071252
25.51,90.9243832116687,12.760723586098251,117.13028247097265,100.78341800376451,1.4520890971211577,273.62026158163223
26.25,44.616866416417515,13.966431023379664,98.30576849123642,100.68520489824705,3.2453892377425553,309.3322065081896
27.4,91.93043741197359,14.728629859238996,129.20672505987548,100.85644419704107,4.601292510707898,155.0073426454758
28.83,69.08696300743912,16.24040159640548,86.10262477529528,100.93885288271414,4.168703829678665,218.39290682814772
29.47,72.85844318879725,12.671439275449305,70.71870617755074,100.36846174049887,6.444764060937082,261.3591280911671
29.34,60.091522544550116,15.702100139080837,26.981033353512892,100.16506891269805,1.6586594218334878,250.4562217099629
29.01,83.08173726347601,13.78364263519655,31.685014729645008,100.38911259062844,4.240163735547187,22.93833772824742
28.44,45.340018269234,13.128410165376392,101.08892015522889,100.65601276459955,1.0057019899499897,81.24961622241118
28.24,91.15800949110186,15.896904430037033,65.71945975566123,100.89178180891894,6.279958435462561,308.90365322761386
27.81,79.8507565751177,10.282034401035464,45.124000028461595,100.02765929445285,3.8305206114548094,101.19024784117316
27.3,88.02025083407243,12.859413973556386,120.9268724333358,100.6433618873761,6.75000824419455,250.68332413616756
27.07,56.82873588531739,20.017130554933622,32.13603646914984,100.76872880463,5.980725473765538,176.7454705929469
27.68,93.85226979721763,14.495144041792088,103.28607507561227,100.86071446261613,6.068657975347003,333.1310093346217
28.62,45.97717115589761,19.174849388826065,44.223482116202995,100.94074487806357,4.98189112965148,283.4587947226328
28.76,46.889511698095724,15.83406868474238,25.05378938272848,100.23027622452511,2.4314351360412747,220.81890420290057
28.94,88.77720207880915,17.030191214766244,28.150678021674477,100.38962006269318,5.803788923802877,142.2293243334415
29.27,68.38911910855687,17.807937299087495,40.83762791054114,100.55384755647198,3.8530725010594895,24.775562444533957
29.31,44.18647078171649,12.68795363456479,129.09330442421586,99.98796534683979,5.360609448925052,84.6772257099632
29.17,48.80289156854398,15.248566806399216,2.5780776723621064,100.10303578523097,3.8572996089659024,102.1088865868709
28.64,81.20310615171948,14.675096990295565,21.7067379406732,100.15304353721871,3.0634490782259594,331.00619093074437
28.1,87.79570258961898,19.65236657133326,127.77838497811422,100.42959611030695,1.300352459689278,194.52967551997864
28.15,88.00967077050342,11.48497361841396,46.58069079757625,100.09282724746375,3.840201860927188,58.14176152432535
28.27,94.52554225762725,13.017789361011612,126.75458616483283,100.91266324168035,5.199659587898735,290.4739448188474
27.65,81.9113231577468,13.990494381619886,39.41543299235096,100.25990711801222,5.373930646858602,189.7328846859026
27.62,72.069227456206,16.10347698439346,69.15370893846246,100.40461061035104,4.606796280527073,228.19883591850416
28.19,72.90561847339401,12.581918479590188,67.21986104155759,100.17359389963708,4.293035290550709,171.7242393024478
27.9,55.436974461775534,20.39246866184315,36.282825713039266,100.83656156562492,3.639994342196706,217.89029915576958
28.25,85.22849523832056,17.969856815933408,66.29205278420406,100.00370056505977,0.8447256060449114,66.53667553376289
28.3,72.28616785714961,10.10751539555226,7.6778175542783496,99.97463388957547,5.255672722480977,124.73635687094334
27.95,83.62407380135087,13.126417747243869,97.10881836305053,100.48461113128205,4.777342906024572,298.1964113063474
27.63,92.99641546907944,18.330006730600374,82.77602711957489,100.44558380581977,3.7799470597305764,229.50229718158212
28.43,61.59632503776466,10.82947454617748,28.10927073287927,100.03598535426862,2.978455996020053,316.8944990411917
27.96,45.612815465884594,17.867933400330156,81.17302664445077,99.95334438398648,3.8700063351544087,208.1282844733403
27.36,90.27088567015804,17.540313363694953,7.219192701594788,100.61902531369027,3.560978832942655,143.19629496534796
27.87,87.1550670498874,12.253751435856495,65.5620548637028,100.16372222572507,1.1063990909352375,111.35708074465887
29.13,61.74873453712448,12.726946841204915,60.00719431332896,100.07232170971989,1.7252533391767635,330.87197921838464
29.08,60.32799925153341,11.313155332022822,138.70598450042854,100.31690142751805,5.152527688673375,234.65261846871468
29.14,68.81987255728312,15.88532723927726,95.8186825660023,100.07809479752447,2.8801073814426026,328.8105238055767
30.26,45.06026843896427,17.114046316605666,63.712408237754566,100.55240204086077,6.850010238447773,182.29354801758646
29.81,63.659523796434954,18.029873869704836,12.064825666006646,100.5731879691691,5.086137453382198,332.74715500662944
29.8,61.10123508595436,16.36058901050528,55.991801349374164,100.13895579350479,1.4231315977299765,288.9972873254434
29.12,75.8371610396714,10.874658691022468,10.563485598925102,100.37901489187844,6.972167947922959,52.268227466557576
28.96,87.2469768767982,13.337209861544295,31.16032012230723,100.27934715503042,4.548403966413221,150.7542579302371
29.93,84.14386665173146,17.61131500904549,123.94487000354339,100.39994719087393,3.400999404125442,277.2606863376071
30.58,56.437994631924695,20.662376423845412,88.78971673199719,100.66759687857781,5.448381190717756,80.82871486114367
30.31,55.95610106190059,10.24210811281662,74.806802129959,100.26089860701987,4.839036296638238,204.09858770641802
29.2,94.63112777346673,13.319685337093091,37.006111453740424,100.29487352653153,2.438439201087445,150.7654105012197
29.7,66.72392972029283,16.671965042923585,105.8348486080419,100.44658220972056,6.27457141322523,202.63524218506475
30.53,94.67720993346168,10.46381715384593,61.87062358570554,100.0228332039927,5.755574676588644,281.5768696057664
29.37,49.97202977353537,11.240884311679377,85.09835963621305,99.8957922408119,6.128099054570592,166.74901477490673
29.44,51.74499438778051,13.685073027708523,104.10264057413899,100.53342145188581,3.6276628975582677,93.56598088089945
29.2,86.58884690786232,19.71778486040563,97.70967476447055,99.94527353316023,3.5935458237567235,100.88220160166645
29.97,80.16331926269018,18.597826442368927,49.62702832708646,100.28512551594198,1.9451378748644,296.57003137007734
30.51,45.30740974252901,13.432683276269238,66.98325487531983,100.35303722107766,3.482648062211926,273.6185604388426
31.19,61.65230171218758,19.628001643048115,12.918345560094483,100.40965042088193,3.3513121800597667,29.374022179513013
29.98,89.09687673964692,17.414493525700184,109.56031469872072,100.63911075381407,1.3117718378779246,302.51752235835954
30.09,63.34209567297803,12.18312629893018,14.55273666371898,100.06789189384577,1.7841908107530462,264.0297841792497
30.53,75.33100316027563,13.121051777509576,12.192310789795847,100.24373147631717,3.025574616846112,158.90189365750797
30.65,80.81379673665401,19.75744215825412,77.33032708298083,100.92852850240888,2.561810095697558,99.068186573257
30.97,87.36458445120533,10.09897138289324,46.96974400045087,100.25941281097856,2.9046709274845557,329.31297340035894
30.45,86.16185370317203,11.159559163647934,130.20614328379236,100.40423626408634,5.697026439716382,116.466615335252
30.48,90.93397152126519,14.698572483177344,113.41581488112291,99.95499693679774,0.9604748654116786,76.53029050323428
29.76,94.64060527590816,15.479946925538197,19.735046710511604,99.95533567469695,6.284969879334266,317.0455757813131
30.96,49.8017698758274,20.483300180315005,118.28876057160925,100.60130298231678,2.178515997034723,191.14269302789495
31.26,80.24259874207186,20.08389876259765,30.157495435356825,100.97002283303205,6.2096384557961954,65.88656804448246
31.3,63.77469762989958,16.814804171582228,80.0703555089286,99.88865412517995,1.5912267651832865,212.7486843899925
31.25,48.726849846813096,10.800164757940372,126.96301902913227,99.9001222728171,4.476877122601248,33.204138169755
30.23,55.99117926239366,13.397764919203581,24.03572131931844,100.07684428785144,3.731899802732044,273.30947559963624
31.3,48.06008421953591,11.986896850248943,40.11981796962169,99.90953423180044,5.635711577374261,193.33636316331754
31.02,82.10435047041932,19.734973184531853,119.65990050085041,100.43761741343441,4.3420056398797975,127.506049312006
30.73,51.91516339814811,14.474262347127766,106.30526589293382,100.17582020127476,5.24348275260405,58.86861858672282
31.13,90.56572231814044,17.840186421462974,23.174417523472812,100.5424315256028,4.072750376599364,46.715295550652144
31.28,88.54241191973307,17.581909812741557,111.43770431500424,100.21075551111913,6.255162674373327,58.54808353876038
31.16,88.94191625690716,19.47742811219824,121.05561703724291,100.64020653152562,5.410246678404453,77.91802807756041
30.59,59.28036458850775,11.531158182261082,135.6590700095027,99.96331720224053,1.354741583148452,85.08131640460775
30.46,71.15684350768784,20.15256756918296,54.81150498227492,100.32520962760577,5.398113711237736,332.5533010159096
29.85,54.08379760369117,19.933103718135225,129.35272246840202,100.72868178554245,3.4215375774158554,22.53824408855775
30.0,73.56383647109567,16.44377036092284,59.311636138535896,100.82099995536942,6.764122264403088,199.37457091414214
30.32,55.00769102352142,19.792683520239393,95.8359470020611,99.986300904359,5.607123640378184,295.3236791853163
30.13,72.31756630414714,16.88446124540105,18.769361781359535,100.95344331197593,4.3498381825737775,279.2167011092466
30.33,63.94423580728615,11.591565456810887,126.97076393153606,100.08172211110353,0.9447826207880743,128.07489963854755
30.68,62.55651643798819,19.560408629447902,71.66880149260646,100.65701596593651,6.951435961196632,185.48552237770772
30.59,77.21900830100675,11.353227003145774,81.18432271941009,100.38405219348898,4.023120990688229,53.49900352456011
30.8,47.98008067992845,10.787906571291886,135.09969526527115,100.28017110156898,0.9213634406129887,290.843252205779
30.69,61.604515835322815,10.737411890276356,81.40352596537593,100.69599005214523,1.3631480755715917,287.2008029454632
30.76,82.41836980211322,17.157411335668694,138.585087844288,100.57150580664377,2.5288761811513982,223.79799985139942
31.15,71.12103676949549,14.379947761962534,53.555924171501516,100.8820630270536,3.809466952366296,175.4227221424698
31.25,61.99314977973979,19.854409629776928,34.590563735982954,100.56910194858976,2.865383211822287,62.758375020575144
31.2,74.30235370250057,15.17406292294547,41.055377710815144,100.23897790858464,5.757056484927261,158.55532567902088
31.23,45.73136065079157,11.821094445734762,103.13307192794753,100.45263885194755,3.5772503388955985,233.36648216367544
31.41,76.51993821963949,14.362445744887896,126.93631814916012,100.43807721414845,3.528853333485432,151.4605903685199
31.59,74.09727284198961,19.12229239372314,32.160937365598606,100.45817494224175,1.1517665937921677,236.50275689468802
31.45,61.78101955255893,10.126455659114388,65.36681858006637,100.95235521414206,5.182035955872047,79.48124881377672
31.51,81.86530555908082,18.516047018247413,9.459185237356323,100.08044558737093,3.2534764417018005,292.1235834941953
30.66,92.61676115001632,16.845376961917687,88.3318157314481,100.32475685987669,5.312064056857505,98.9384636632347
30.44,91.01232956272035,18.391144727409884,75.13128598831398,100.21520036761225,4.007657264608431,333.56898270697116
29.73,84.16427034591052,20.45657320122559,85.81002209942389,100.53230908586272,6.865833052025275,306.7796457003959
31.12,51.786871675188735,17.808993039506866,43.85855759885517,99.95231483515049,2.6953241925572042,49.5171947752509
31.73,66.55445949382134,11.926282351686048,88.45500662090012,100.94805725849315,1.5201468868740815,102.8907516540483
31.19,68.3714655056689,13.717228714672238,15.235882234663482,100.26544459146974,0.8756439218804054,180.8520666208139
30.25,62.13077316412375,17.314457994754964,104.04914665970179,100.06555711531543,4.743509131677914,115.4938711856988
31.37,63.87604208379096,15.929474967071329,91.13384723286839,99.98584967401088,6.202769874113896,122.1373075230254
31.2,71.49283265685908,13.457575851852576,41.19349697663762,100.05090634130434,4.550253447026094,43.46683074334058
30.83,71.3395101321847,17.816225094902425,115.7450424692186,100.7997265570793,1.4191336102912628,139.6229851223696
31.2,61.29403297276297,20.86660260598274,131.5227571807444,100.31189404320432,5.831583655423049,63.47966167239116
31.37,60.54706625458676,19.154041129501927,139.54002241719422,100.41794866647813,5.828578410338585,69.76613295189944
31.78,50.55428667255078,10.695073764342116,100.84178227988498,100.90658306642948,4.77652176391654,224.35970233439255
32.28,65.91045222312327,10.614417493541078,50.1060735074816,100.00402232259671,1.5591908866082513,49.37647683230878
31.23,92.78311396100742,16.61520952134818,30.075100015612726,100.38017052582263,1.3306265607287266,175.67747838663283
31.01,45.202298046172885,16.98497034330379,37.00057432604623,99.94754716895294,6.268058217353694,100.90870580913841
31.61,48.064975431981686,10.078817790111339,90.16352317015202,100.36640829649198,2.5965367658782217,148.78910646238506
31.01,55.431783489666444,15.684310318946437,39.30463503346738,100.51536019476839,4.343535207171078,139.63731841965915
32.41,58.5519926987362,20.4681576082149,119.95562249815676,100.18074944712414,4.810145909359873,87.04392841380088
31.87,80.95338392826085,19.18608156660603,68.18558226774232,100.11316556014462,5.446781771699593,245.4559315520711
32.32,58.91882958379086,18.353700182631293,100.84488562607542,99.94496776867666,4.614445256540994,72.51686872526636
32.52,69.42050375098938,10.801736053379996,31.860713802493457,100.45645760498539,0.9753254307916053,157.62725707157847
32.98,90.7139357916395,17.156640103501577,32.309266973243396,100.3519767133574,4.554524770700553,197.24559560839285
33.12,82.15436761027973,16.268400463718972,141.33514246369825,99.95517148757966,1.8530445082901392,254.8480501648666
32.54,81.00282454032127,10.096736862899139,6.570390488439092,100.40328227011678,6.11032304057802,230.73697592336134
32.25,89.1686490002636,17.521040574230835,110.39196352407728,100.55451098399722,6.600848937035542,111.8511921056187
31.77,54.718111037648384,13.922815853826037,2.3434280555644493,100.78348793567984,4.687238590443012,81.48567229687066
31.69,59.99409875355068,14.706093849080071,41.568738368602936,100.6248965039636,4.542331920196061,180.9484816762342
32.3,83.3209495372011,20.46965254491426,62.03497992391331,100.18321183612154,5.990169200141114,136.61578549154723
31.7,80.55497671763212,19.303124100849207,87.11345684954921,100.1474789163299,4.556910232088821,214.61921790203436
32.49,62.18466598086329,13.969334773671058,1.2087728232345374,100.1185810181552,3.2121499257207216,217.35837182686552
